model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,248,0.9052196005427827,21.985594269529,4.660062843332753,3.1688418363913713,3.32538611573545,3.049433049665195,4.2767757764244285,1.9465665989319796,0.9731884494799437,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999476528514824,7.82876140309886e-7,5.226886090355714e-4,0,0,10911819,-2072.1451028814977,7.551706076416426,77.08293650130933,78.35462315227504,0.009946890870730082
