week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10884512,5732,6796,0,17931,15478,10914938,6649,10884455.8,5733.64,6812.6,0,17929.92,15522.88,10914931.96,6947.44,10883981,5596.2,6611.2,0,17812.199999999997,15240,10914838.2,4811.4,10884904.2,5980.4,7038,0,18059.4,15843.8,10915046.8,9688.8,2010-10-21
2,10863088,7360,8786,0,38734,22885,10918081,10607,10863132.08,7352.84,8770.04,0,38808.8,22903.44,10918063.76,10352.92,10861849.6,7029.799999999999,8425.6,0,38292,22319,10917884.8,5728.2,10864236.4,7650.8,9160.6,0,39441,23599.6,10918225.399999999,15761.8,2010-10-28
3,10835272,9331,11161,0,65491,29205,10921200,10018,10835196.64,9312.36,11163.48,0,65535.76,29248.64,10921208.24,10737.92,10832630.8,8914.8,10667.2,0,64061.4,28091,10920957.399999999,6663.4000000000005,10837646.8,9686.599999999999,11589.8,0,67308.4,30469,10921434.8,15203.4,2010-11-04
4,10799884,11319,13829,0,99108,36454,10924315,14756,10800144.36,11300.52,13759.52,0,99123,36384.96,10924327.4,15451.2,10796066,10773.2,13044.4,0,96115.6,34654.6,10924019.399999999,10194.8,10804474.8,11686.8,14294,0,102342.20000000001,37948.2,10924594,21832.199999999997,2010-11-11
5,10757187,13297,16376,0,140240,43782,10927458,16284,10758068.56,13253.92,16328.04,0,139778.64,43524.2,10927429.16,17819.68,10752323.600000001,12529.6,15438,0,134667.6,41241,10927075.600000001,11219.4,10764863.8,13709.399999999998,16956.6,0,144457.4,45097.4,10927803.8,32853.39999999999,2010-11-18
6,10709695,14695,18517,0,187653,50102,10930543,19229,10710443.76,14648.92,18454.72,0,186992.28,49750.04,10930539.68,19457.56,10703202.2,14015.4,17483,0,179289.6,47040,10930168.4,11067,10719863.600000001,15179.8,19019.4,0,193364,51352.2,10930878.399999999,32274.199999999997,2010-11-25
7,10658533,15277,19720,0,239554,53904,10933662,21950,10659785.28,15281.6,19655.68,0,238918.16,53655.96,10933640.72,20820.88,10650841,14685.6,18452.2,0,228719.2,50906,10933235.2,11570.2,10671993.8,15962,20597,0,246944,55725.4,10933983.2,29651.800000000003,2010-12-02
8,10608369,15100,19699,0,293650,54565,10936785,19591,10609220.92,15046.32,19726.36,0,292754.92,54586.12,10936748.52,20078.64,10598643.399999999,14487,18989.8,0,280043,52484.2,10936188.399999999,11743.6,10623410.2,15544,20551.199999999997,0,302539.4,57001.6,10937093.2,29046.4,2010-12-09
9,10561944,13843,18518,0,345814,51933,10939908,20572,10562321.4,13839,18563.64,0,345155.08,52047.84,10939879.12,22414.04,10550915.2,13320.2,17976.6,0,330660.4,50229.2,10939334,10436.6,10577945.8,14286.6,19183,0,356210.4,53806.6,10940238.6,37041.399999999994,2010-12-16
10,10521951,11936,16432,0,393103,46578,10942976,18922,10521562.12,11962.04,16428.12,0,393035.8,46677.8,10942988.08,19276.76,10509359.8,11632.6,15967.8,0,377154.4,45283.8,10942425.4,11626,10538245.399999999,12409.400000000001,16875.6,0,404849.19999999995,48155,10943525.2,30301.999999999996,2010-12-23
11,10488697,9796,13736,0,434053,39291,10946101,14303,10488442.6,9813.4,13745.2,0,434122.84,39452.8,10946124.04,15548.96,10475337.2,9534.6,13360.4,0,417323.80000000005,38461.6,10945571.2,9851,10505770.6,10207,14146.8,0,447220.4,40556.8,10946631.6,23768.399999999998,2010-12-30
12,10463671,7739,10966,0,467652,31750,10949314,11748,10463096.12,7727.6,10951.04,0,467508.8,31735.36,10949283.56,12825.12,10449627.6,7383.4,10582.599999999999,0,450407.4,30749.6,10948686.4,7848.4,10480401.8,7992.8,11275,0,481257.6,32695.4,10949737.6,19948.999999999993,2011-01-06
13,10445249,5942,8469,0,493215,24759,10952413,10579,10444604.12,5908.2,8466.96,0,493427,24656.32,10952406.28,10604.44,10430879,5687,8207,0,476369.60000000003,23955.8,10951784.4,5100.6,10461588.8,6114,8660.599999999999,0,507303.2,25174.199999999997,10952849.2,18076.999999999996,2011-01-13
14,10432098,4492,6423,0,512545,18802,10955575,6922,10431603.68,4493.92,6433.72,0,513000.08,18811.36,10955531.4,7285,10417946.399999999,4330.8,6166.2,0,496347.60000000003,18121.4,10954963.399999999,4320.8,10448253.8,4688.2,6707,0,526941.3999999999,19288.4,10955931.399999999,12040.999999999993,2011-01-20
15,10423166,3418,4879,0,527220,14263,10958634,5254,10422854.36,3410.36,4884.68,0,527500.52,14264.16,10958649.92,5449.6,10409154.4,3280,4727.6,0,510981,13867,10958088.6,3346.6000000000004,10439376.8,3557.2,5072,0,541377,14775.6,10959141.4,8174.399999999998,2011-01-27
16,10417127,2648,3783,0,538160,10948,10961807,4054,10417114.28,2662.4,3768.76,0,538237.04,10974.6,10961782.48,4259.32,10403514.2,2564.4,3608.3999999999996,0,522116.6,10620.599999999999,10961194.8,2513.8,10433098,2811.3999999999996,3945.3999999999996,0,552125.8,11431.599999999999,10962307,6620.5999999999995,2011-02-03
17,10413122,2115,3004,0,546592,8592,10964942,3040,10413513.4,2120.8,2984.92,0,546285.32,8629.4,10964904.44,3183.6,10399988.399999999,1964.8,2766.2,0,530672,8279.2,10964362.2,1618.6,10429039.8,2254.2,3140,0,560170,9032.6,10965483.600000001,5390,2011-02-10
18,10410871,1770,2471,0,552867,7034,10968087,2547,10411337,1781.64,2469.04,0,552437.64,7029.24,10968025.32,2651.44,10397717.4,1691.4,2316.6000000000004,0,537037.8,6693.4,10967492,1531,10426679.200000001,1900.6,2641.8,0,566326.7999999999,7469,10968602.8,4006.999999999999,2011-02-17
19,10409524,1553,2123,0,557969,5949,10971172,2386,10410139.48,1548.8,2104.36,0,557368.12,5962.12,10971160.76,2467.4,10396471,1406.1999999999998,1942.4,0,542237,5608,10970623.399999999,1440.4,10425280.200000001,1669.6,2283.2,0,571356.2,6368.5999999999995,10971757,3917.5999999999995,2011-02-24
20,10408812,1395,1877,0,562286,5263,10974349,2092,10409527,1404.88,1881.28,0,561463.12,5292.44,10974276.28,2204.08,10395865,1307,1752.4,0,546565.3999999999,4919.6,10973657.8,1098.2,10424418.2,1525.4,2029.8000000000002,0,575470,5666.5999999999995,10974896,3322.1999999999994,2011-03-03
21,10408635,1305,1719,0,566134,4806,10977532,2086,10409361.92,1300.48,1728.4,0,565044.4,4854.84,10977435.2,2025.12,10395649.6,1172.4,1579.6,0,550344.3999999999,4490.5999999999995,10976753.4,1080.8,10424113.8,1416.4,1897.2,0,579115,5277.2,10978062,2954,2011-03-10
22,10408662,1246,1666,0,569367,4625,10980589,1790,10409385.64,1255.08,1657,0,568269.04,4596.4,10980566.76,1843.64,10395572.2,1155.2,1514.4,0,553699.6,4227.2,10979863.2,1042,10424034.8,1371.6,1794,0,582367,4925.4,10981204.6,2595.2,2011-03-17
23,10408902,1230,1606,0,572372,4457,10983688,1652,10409560.44,1241.36,1602.36,0,571324.12,4446.08,10983728.28,1774.48,10395614.8,1122.6,1444.2,0,556887.4,4063.6,10983103.399999999,1100.6,10424001,1356.1999999999998,1793.2,0,585560.2,4880.4,10984363.2,2981.2,2011-03-24
24,10409218,1236,1590,0,575048,4419,10986808,1582,10409814.2,1219.04,1582.56,0,574244.68,4361.64,10986860.48,1678.64,10395773.8,1029.6,1318.4,0,559984.8,3841.4,10986166.2,1189.2,10424115.8,1356.8,1742,0,588566.2,4784.6,10987504.2,2514,2011-03-31
25,10409387,1198,1577,0,578136,4331,10989953,1806,10410134.36,1194.92,1561.12,0,577113.92,4310.84,10990004.32,1857.72,10395791.8,995.4000000000001,1304.2,0,562936.8,3611.4,10989324.6,752.2,10424755.4,1321.6,1706.8,0,591556,4724.6,10990609.2,3072.2,2011-04-07
26,10409727,1191,1511,0,580640,4212,10993213,1410,10410559.4,1180.24,1521.48,0,579926.36,4231.92,10993187.48,1622.68,10395977.399999999,1028.8,1312.8,0,565402.2,3543.4,10992487,797.8,10425569.4,1288,1727.7999999999997,0,594663.6,4784.2,10993769.2,2923.5999999999995,2011-04-14
27,10410522,1136,1496,0,583170,4113,10996329,1491,10411091.52,1134.36,1496.96,0,582600.24,4132.2,10996323.08,1611.44,10396151.6,977.2,1314.4,0,567629.6,3592.8,10995615,964.4000000000001,10426444,1277.3999999999999,1684,0,597610.8,4578.4,10996929,2845.3999999999996,2011-04-21
