week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10892202,3527,4654,0,14521,10799,10914923,10289,10892254.8,3526.8,4646.28,0,14498.64,10783,10914926.52,10654.76,10891978.6,3402.4,4501.6,0,14319.4,10514.599999999999,10914790.8,4732.4000000000005,10892676.4,3655.2,4791.4,0,14637.599999999999,11006.400000000001,10915045.4,18091.79999999999,2010-10-21
2,10883317,3341,4429,0,26989,12371,10918034,12015,10883211.8,3352.52,4446.92,0,27031.96,12382.68,10918043.2,11842.4,10882349.2,3227.8,4329,0,26540.4,12028.2,10917874.600000001,6802.799999999999,10883857.4,3546.6,4682.2,0,27529.8,12897.599999999999,10918157.8,17556,2010-10-28
3,10875132,3093,4121,0,38745,11516,10921155,11862,10875062.08,3098,4132.28,0,38850.88,11587.84,10921143.24,12480.96,10873710.2,2977.6,3987,0,38078.4,11250.2,10920907,5529.8,10875986,3264,4332.4,0,39920.799999999996,12179.599999999999,10921361.2,21255.79999999999,2010-11-04
4,10868132,2809,3765,0,49524,10600,10924241,10261,10867946,2818.44,3784.68,0,49719.72,10632.92,10924268.84,10328.64,10866063.4,2699.3999999999996,3625,0,48752,10310,10924055.2,5226.6,10869012.4,2984.5999999999995,4022.3999999999996,0,51185.8,11186.399999999998,10924519.8,16964.199999999997,2010-11-11
5,10862046,2537,3415,0,59336,9636,10927373,9478,10861877.8,2534.68,3425.2,0,59563,9621.88,10927400.68,9479.68,10859638.2,2368.4,3257.8,0,58411.200000000004,9168.2,10927112.600000001,5197.2,10863272.6,2686.8,3598,0,61517.59999999999,10042,10927662.399999999,14350.999999999993,2010-11-18
6,10856895,2265,3035,0,68357,8700,10930511,6933,10856755.52,2276.6,3053.04,0,68420.24,8649,10930505.4,7896.6,10854147.6,2117.3999999999996,2821,0,66933.2,8075.4,10930145.2,4052.4000000000005,10858711,2487.3999999999996,3256.2,0,70578.2,9101,10930804,14716.6,2010-11-25
7,10852622,2025,2750,0,76180,7680,10933623,7529,10852549.8,2033.4,2748.12,0,76277.24,7732.28,10933608.56,7325.28,10849724.399999999,1885.8000000000002,2574.4,0,74217.2,7226.2,10933265.8,4292.2,10854975.6,2183.2,2940,0,78731.2,8237,10933995.399999999,9991,2010-12-02
8,10849282,1809,2454,0,83307,6947,10936786,6408,10849167.48,1826.36,2453.04,0,83294.6,6929.16,10936741.48,6561.2,10846129.6,1648,2229.4,0,80705.4,6337.799999999999,10936354.399999999,3480.6000000000004,10852214.2,2001,2672.6,0,86001.4,7469.4,10937077.2,11249,2010-12-09
9,10846334,1675,2251,0,89806,6261,10939877,5520,10846376.36,1656.68,2241.12,0,89579.04,6286.16,10939853.2,6020.2,10843302.8,1444.4,2015.8000000000002,0,86349.8,5665,10939445.2,2302,10850054.4,1808,2419.3999999999996,0,92418.6,6869.6,10940251.4,10776.399999999998,2010-12-16
10,10844276,1516,2059,0,95408,5725,10943002,4366,10844172.8,1529.4,2031.52,0,95252.44,5696.84,10942986.16,4782.04,10841009.8,1341.1999999999998,1767,0,91475,4975.8,10942478.4,2614.8,10848412,1709.2,2191.6,0,98105.4,6188,10943388.4,7721.999999999996,2010-12-23
