model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,194,0.9881001879949491,7.527400123527527,6.369465985925442,0.02194024670452535,5.678318460331121,0.26626724279921477,5.5384731443614665,0.062485455974860625,0.994086276257373,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994787548039369,5.202940895249851e-4,9.51106538082229e-7,0,0,10911819,-1991.853671099443,5.177540315945619,90.03680142058565,91.0991616085609,0.009484842485851712
