week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896532,3117,3891,0,11371,9020,10914936,6996,10896563.56,3106.12,3901.36,0,11373.08,8996.72,10914944.12,7126.08,10896239.600000001,2991.2,3779.4,0,11218.2,8743.8,10914846.2,3999,10896854.8,3208.2,4073.2,0,11555,9265,10915061.6,9749,2010-10-21
2,10888321,3225,4126,0,22358,11293,10918060,9577,10888329.84,3218.48,4130.64,0,22378.36,11275.32,10918057.32,9427.28,10887617.2,3042.8,3992.6,0,21992.4,11038,10917933.6,5854.8,10888847,3361,4298.4,0,22788.8,11613.2,10918196.6,12472.2,2010-10-28
3,10879942,3276,4217,0,33721,11528,10921180,10000,10879935.08,3249.24,4199.88,0,33778.88,11539.36,10921163.08,9837.4,10878941.399999999,3058.4,3978.3999999999996,0,33233.8,11049.2,10920976.600000001,6144.8,10880686.2,3429.3999999999996,4421.2,0,34536.6,12089.2,10921299.8,12382.8,2010-11-04
4,10871864,3116,4121,0,45218,11522,10924313,9651,10871809.84,3129.84,4114.8,0,45223.44,11457.16,10924277.92,9962.4,10870416.8,2989.4,3912.4,0,44188.399999999994,10784.8,10923951.600000001,5723.6,10873176.399999999,3289.2,4243.2,0,46380.8,11891.599999999999,10924515.4,15787,2010-11-11
5,10864229,2941,3956,0,56371,11010,10927401,8380,10864299.84,2945.96,3914.6,0,56238.68,10943,10927399.08,8931.12,10862694.8,2788.2,3658,0,54739.600000000006,10278.4,10927032.2,5775.2,10866271.6,3078.4,4094.6000000000004,0,57748,11381.4,10927678.8,13175.799999999997,2010-11-18
6,10857375,2739,3671,0,66783,10268,10930538,8896,10857541.16,2743.84,3666.52,0,66568.92,10237.8,10930520.44,9094.2,10855649.8,2586.6000000000004,3506.2,0,64544,9783,10930144.8,6123.6,10859989.399999999,2905.8,3857.3999999999996,0,68467,10702.599999999999,10930861.8,12882.399999999994,2010-11-25
7,10851124,2541,3415,0,76631,9562,10933659,7791,10851546.8,2544.44,3384.6,0,76167.56,9497.36,10933643.4,8049.04,10849245.600000001,2365.4,3166.4,0,73784,8923.2,10933281,6194,10854419,2713.2,3564.2,0,78322,10047.599999999999,10934041.2,10722,2010-12-02
8,10845765,2394,3195,0,85493,8905,10936754,6848,10846236.84,2374.8,3162.12,0,85004.92,8820.12,10936778.68,6826.36,10843755.4,2184,3001.8,0,82172.4,8329.2,10936429.6,4524.8,10849525.600000001,2490.2,3344.6,0,87469.79999999999,9352.4,10937191.399999999,9709.8,2010-12-09
9,10841015,2241,2998,0,93702,8295,10939894,6491,10841386.8,2254.44,2987.48,0,93259.12,8302.4,10939887.84,6768.48,10838690,2086.2,2797.2,0,89992,7729.8,10939529.8,4486.6,10844930.2,2410.2,3180.8,0,95858,8779.2,10940184.600000001,10367.199999999997,2010-12-16
10,10836194,2150,2873,0,101609,7802,10942988,6508,10836937.48,2166.64,2855.84,0,101036.32,7892.04,10942996.28,6868.56,10834054.6,2042.8000000000002,2715.8,0,97515.4,7440.200000000001,10942579.6,4825,10840721.8,2324.4,3093,0,103811.2,8336.4,10943303.399999999,9216,2010-12-23
11,10832208,2083,2742,0,109181,7560,10946134,6081,10832783.2,2089.92,2756.64,0,108506.48,7632.12,10946136.24,6117.28,10829613.399999999,1922.8,2578.8,0,104739.6,7203.8,10945725.600000001,3946.6,10836845.8,2323.2,2981.6,0,111553,8203,10946482,8529,2010-12-30
12,10828306,2022,2661,0,116232,7364,10949252,5934,10828861.68,2038.52,2674.2,0,115700.76,7396.64,10949275.16,6079.52,10825332.2,1919.4,2473.2,0,111647.79999999999,6925.199999999999,10948831.600000001,4390.6,10832991.8,2211.2,2861.3999999999996,0,118987,7920,10949674.399999999,8378.599999999999,2011-01-06
13,10824582,2011,2607,0,123348,7188,10952394,6182,10825109.68,2002.8,2605.88,0,122696.08,7225.28,10952414.44,6150.24,10821131.8,1845.6,2456.6,0,118256.8,6818,10951895.8,4153.2,10829536.4,2140.4,2780.6,0,126292.79999999999,7719.5999999999985,10952836.8,8164.199999999999,2011-01-13
14,10821271,1956,2569,0,130047,7101,10955521,5169,10821530.52,1951.24,2565.44,0,129498.28,7082.72,10955545.48,5666.84,10817402.8,1780.2,2376.8,0,124801.6,6623.6,10954978.2,3802,10826328.6,2174.8,2780,0,133349.59999999998,7636.4,10955982.2,8409.399999999998,2011-01-20
15,10817733,1914,2519,0,136582,6972,10958627,5938,10818142.48,1886.76,2489.92,0,136144.72,6900.56,10958663.88,6239.2,10813694.6,1680.8000000000002,2217.7999999999997,0,131009.4,6288,10958202.6,3985,10823438.4,2088.2,2683,0,140198.59999999998,7523,10959179,9302.399999999998,2011-01-27
16,10814550,1804,2394,0,143323,6699,10961765,5947,10815027.6,1807.32,2394.24,0,142548.84,6657.8,10961778,5717.2,10810300.600000001,1617.1999999999998,2185.2,0,136945,6032.2,10961173.8,3930.6000000000004,10820876,1998.2,2599.8,0,147050,7172,10962266.8,7375.5999999999985,2011-02-03
17,10811847,1671,2252,0,149547,6265,10964880,5391,10812354.16,1683.88,2240.68,0,148616.8,6281.24,10964895.52,5558.4,10807380,1532.2,2035,0,142628.2,5680.200000000001,10964259.4,3820.4,10818615.4,1882,2436.6,0,153291.2,6919,10965411.600000001,8007,2011-02-10
18,10809615,1546,2085,0,155112,5796,10968047,4927,10810160.36,1556.84,2087.32,0,154240.32,5849.08,10968044.84,5331.12,10804836.6,1413,1859.4,0,147884,5269.6,10967415,3843.4,10816847.600000001,1780,2288.3999999999996,0,159206.2,6429.2,10968590.8,7464.799999999999,2011-02-17
19,10807886,1415,1894,0,160200,5368,10971202,4156,10808473.2,1419.64,1913.2,0,159387.92,5368.08,10971193.96,4232.72,10802601.600000001,1243.8,1684.8000000000002,0,152716,4754.2,10970483.399999999,2622.4,10815415.8,1635.2,2156.2,0,164765,6033.799999999999,10971806.8,6305.199999999998,2011-02-24
20,10806474,1283,1700,0,165153,4827,10974376,3882,10807292.32,1277.04,1725.4,0,164016.76,4849.12,10974311.52,3952.24,10800853.600000001,1107,1520,0,157079,4227.2,10973483,2473.6,10814530.600000001,1421.8,1989.1999999999998,0,169955.6,5561.4,10974994.4,5922.799999999999,2011-03-03
21,10805810,1147,1548,0,169121,4367,10977519,3590,10806607.52,1151.6,1553.48,0,168141.28,4373.96,10977453.88,3687.44,10799613.600000001,1003.8,1378.4,0,160958,3837.6,10976667.2,2824.2,10814049.8,1301.8000000000002,1761.3999999999999,0,174631.6,4894,10978168.2,5023.6,2011-03-10
22,10805477,1040,1420,0,172769,3904,10980596,3370,10806322.04,1054.52,1412.08,0,171804.8,3950.24,10980593.44,3468.56,10798893.8,908.8,1211.4,0,164295.4,3420.6000000000004,10979795.2,2179.3999999999996,10814001.2,1194,1581.8,0,178816.2,4455.4,10981268,4734.4,2011-03-17
