week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10903582,944,1553,0,8857,3423,10914961,2052,10903597.08,940.2,1544.48,0,8860.32,3422.36,10914942.08,3108.76,10903445,870.5999999999999,1435.8000000000002,0,8771.6,3312.8,10914808.399999999,799.6,10903768.2,1005.2,1617.1999999999998,0,8949.400000000001,3534.5999999999995,10915030.8,11687.399999999983,2010-10-21
2,10904011,736,1040,0,12301,2984,10918087,2155,10903982.28,735.16,1037.76,0,12322.32,2984.48,10918077.52,2614.84,10903683.2,682,977.8000000000001,0,12164.8,2871.4,10917904.2,402,10904231.4,778.4,1098,0,12515,3143.2,10918198,6329.399999999999,2010-10-28
3,10904686,669,885,0,14894,2508,10921165,1105,10904690.88,668.56,888.6,0,14933.76,2497.36,10921181.8,1451.52,10904372.6,608.4000000000001,841.6,0,14703.8,2381.2,10920936,294.20000000000005,10905028.8,730,938.2,0,15247,2588.8,10921423,4343.599999999997,2010-11-04
4,10905485,648,840,0,17254,2321,10924264,1479,10905511.48,641.32,839.4,0,17276.56,2332.24,10924268.76,1711.04,10905066,598.4,778.4,0,16936.6,2225.2,10923981,180,10905849,687.4,903.6,0,17638,2458.8,10924525,4640.199999999999,2010-11-11
5,10906361,634,825,0,19523,2278,10927365,1273,10906424.84,631.16,821.72,0,19517.6,2269.24,10927395.32,1678.6,10905965.8,592.2,757,0,19107.4,2146.8,10927040.8,120.4,10906886.6,668,863.8,0,19840.2,2375.7999999999997,10927689.6,4423.799999999998,2010-11-18
6,10907394,606,803,0,21738,2219,10930475,1217,10907420.08,599.08,798.32,0,21707.68,2217.52,10930525.16,1746.6,10906875.6,541.2,729.2,0,21291.199999999997,2065,10930124,176,10908025.8,650.8,861.2,0,22112,2336.4,10930923.399999999,5387.199999999999,2010-11-25
7,10908427,586,772,0,23836,2141,10933679,1648,10908470.28,588.6,769.08,0,23817.04,2138.88,10933645,1891.28,10907849.2,556.6,708,0,23280.4,2026.3999999999999,10933248.8,590,10909011.8,643.4,818,0,24246.8,2268.8,10933948,4213.799999999999,2010-12-02
8,10909568,559,741,0,25903,2063,10936739,1128,10909625.4,558.08,741.6,0,25845.16,2066.36,10936770.24,1418.08,10908960.600000001,523.6,684.6,0,25234.6,1974,10936408.600000001,158.20000000000002,10910199.4,605.6,794.5999999999999,0,26320,2172.4,10937073.8,3594.7999999999984,2010-12-09
9,10910890,518,701,0,27725,1939,10939908,1658,10910922.64,515.92,701.04,0,27761.24,1947.4,10939900.84,1587.36,10910197.6,467.79999999999995,630.2,0,27216.6,1819.2000000000003,10939583.2,218,10911536.8,576,758.8,0,28264.800000000003,2055.6,10940266.8,2877.999999999999,2010-12-16
10,10912311,479,650,0,29548,1799,10942981,982,10912341.16,476.32,644.24,0,29543.52,1797,10943005.24,1303,10911673.399999999,426.2,574,0,29017.199999999997,1702.4,10942722,165.4,10912991,506.4,697.6,0,30080.4,1902.7999999999997,10943381,3791.1999999999994,2010-12-23
