model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,83,0.9888976540692888,11.256158831742397,4.562212866271561,4.787001135118617,2.980843612486802,4.794267418635799,3.612442695137079,3.948156082516945,0.9362485777531574,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9993453531266167,6.466391250669545e-4,8.00774831656894e-6,0,0,10911819,-2563.1928625421033,9.943284262210414,77.18381524425811,78.04981509344542,0.009837218324343363
