model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,282,0.5567850268879647,5.070765385458684,13.252123222569214,17.522837356741324,7.702212694879537,7.006785256116098,15.244938881817024,4.865268784029513,0.7860668813946483,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9980079779952843,1.842134114536836e-5,0.001973600663570285,0,0,10911819,-3353.4951207473027,9.269260208574062,80.08692672772887,80.54713388332323,0.009919181664784749
