week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10903608,1170,2134,0,8044,10167,10914958,6875,10903600.88,1174.24,2131.16,0,8035.84,10168.84,10914942.12,8392.4,10903387.2,1112.8,2045.4,0,7954.200000000001,10068,10914775.8,3441,10903827.6,1248.4,2190,0,8106.200000000001,10284.4,10915104.8,20645.79999999998,2010-10-21
2,10903696,795,1160,0,12466,3491,10918108,2052,10903669,800.72,1168.28,0,12446.64,3475.28,10918084.64,2545.64,10903346.8,740.5999999999999,1115,0,12273.8,3303.8,10917880.2,918.2,10904005.4,870.4,1247.4,0,12559.8,3595.4,10918209.8,6102.5999999999985,2010-10-28
3,10904270,686,939,0,15261,2639,10921207,1791,10904295.64,689.24,935.52,0,15284.72,2641.8,10921205.12,2089.64,10903917.8,622.2,873.5999999999999,0,15064.2,2533.8,10920941.8,455.6,10904744.4,736,1001.8,0,15537,2770.6,10921466.600000001,4929.399999999998,2010-11-04
4,10905023,658,858,0,17716,2418,10924288,1395,10905071.96,657.08,866.36,0,17714.12,2402.32,10924309.52,1735.04,10904584.2,614.6,816.8,0,17374.4,2282.8,10924056.6,672.4,10905534.6,708.4,942.6,0,17932.8,2522.3999999999996,10924560,4291.399999999999,2010-11-11
5,10905875,651,848,0,20026,2358,10927441,2096,10905892.68,651.16,846.52,0,20040.72,2353.08,10927431.08,2174.52,10905390.4,607.4,792.6,0,19652.6,2256.3999999999996,10927120,522.2,10906326.4,686,900.8,0,20404.4,2492,10927767,4449.799999999999,2010-11-18
6,10906657,639,851,0,22327,2329,10930537,1229,10906746.52,644.32,851.32,0,22313.28,2327.24,10930555.44,1561.48,10906122.8,595.2,788,0,21860,2184,10930245.6,266.2,10907260.2,717.5999999999999,944.3999999999999,0,22730,2459.4,10930926.8,3606.7999999999993,2010-11-25
7,10907758,614,818,0,24610,2244,10933633,2141,10907723,611.28,819,0,24548.12,2262.24,10933701.4,2340.12,10907126,568.6,756.8,0,24002.2,2156.8,10933408,548.4,10908251,651,881.5999999999999,0,24979,2425,10934020.8,5623.999999999996,2010-12-02
8,10908820,576,763,0,26659,2139,10936798,1131,10908827.6,574.4,754.72,0,26675.44,2126.64,10936832.16,1402.8,10908214.600000001,514.2,694.8,0,26121.4,2001.1999999999998,10936543.4,238.4,10909336.8,624.2,801.2,0,27180.4,2254.2,10937121.8,3121.199999999999,2010-12-09
9,10910084,527,693,0,28639,1969,10939951,1274,10910077.52,523.36,699.16,0,28632.08,1970.44,10939932.12,1515.24,10909526.6,483.20000000000005,654,0,28093.799999999996,1844.2000000000003,10939565.4,137.60000000000002,10910636.6,569,752.8,0,29157.399999999998,2107.3999999999996,10940262.6,4328.799999999999,2010-12-16
10,10911566,457,620,0,30439,1781,10943038,1655,10911596.88,460,622.28,0,30411.76,1774.36,10943090.92,1673.08,10910979.8,424.8,571.4,0,29871.600000000002,1667,10942700.600000001,217.60000000000002,10912185.8,502.2,667.2,0,30902.399999999998,1868.8,10943470.8,3026.999999999999,2010-12-23
11,10913324,394,538,0,31980,1543,10946221,936,10913340.12,396.44,541.84,0,31959.36,1552.12,10946237.76,1243.56,10912757.2,355.4,488.4,0,31422.8,1446.8000000000002,10945892.2,251.8,10914006.8,437.59999999999997,589.5999999999999,0,32403.6,1661,10946643.8,3484.399999999997,2010-12-30
12,10915183,355,482,0,33306,1365,10949328,913,10915229.64,351.92,477.56,0,33291.04,1352.52,10949350.16,1186.52,10914618,321.6,419.8,0,32795.6,1242.4,10948980.600000001,105.8,10915832.600000001,373.4,516.4,0,33717,1426.6,10949753.8,4136.7999999999975,2011-01-06
13,10917229,303,410,0,34483,1180,10952429,830,10917308.4,304.4,410.6,0,34449.72,1176.72,10952473.12,981.52,10916728.2,267.4,372.79999999999995,0,33974.6,1095.6,10952047,117.6,10918001,350.6,440.2,0,34876.4,1260.4,10952959.399999999,3015.599999999998,2011-01-13
