model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,255,0.7061837705091132,5.887073664007306,9.58811377423509,3.654995621919752,8.160651388900973,2.17894054523665,8.709226115855802,2.06271452354424,0.8859345747526683,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9984767051458314,3.6741610313174697e-6,0.001519620693137245,0,0,10911819,-2746.2038985749914,32.285367505144585,81.32470764881234,82.11885808196455,0.010533431106143527
