model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,163,0.8486596631727169,9.903610498672535,4.024853175532618,3.9135543325664113,3.2165288095476505,3.617269344588459,3.7547653790413675,3.5909674951413155,0.9611552294943102,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9991594947359304,1.2891786125703934e-5,8.276134779438641e-4,0,0,10911819,-1978.228868342387,8.979686015800683,87.60703069546081,88.42156754758334,0.009947916335529751
