week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10878385,3810,5960,0,26809,14066,10914925,11779,10878362.28,3805.2,5957.68,0,26801.72,14067.64,10914926.88,13182.72,10878123.8,3687.6,5840.4,0,26617.8,13844.400000000001,10914833.2,6677.4000000000005,10878719.399999999,3929.8,6080.4,0,26969.199999999997,14304.2,10915049.6,21299.6,2010-10-21
2,10871367,2552,3866,0,40282,11486,10918051,10731,10871337.56,2551.48,3847.96,0,40300.44,11475.44,10918037.44,11346.56,10870745.8,2478.3999999999996,3682.8,0,39970.8,11186.8,10917877.8,3215.4,10871938,2637,4001.3999999999996,0,40707.799999999996,11792.6,10918178.2,19829.799999999996,2010-10-28
3,10867390,1855,2700,0,49201,7934,10921158,6900,10867309.92,1858.68,2703.08,0,49275.32,7946.44,10921147,7067.28,10866462.8,1760.4,2609.6,0,48651.399999999994,7745,10920941.8,3920,10867978.4,1957.2,2819.8,0,49882.6,8175.2,10921311.600000001,10751,2010-11-04
4,10865192,1404,2018,0,55667,5896,10924235,5392,10865115.64,1404.24,2024.48,0,55702.64,5884.24,10924247,5890.68,10864095,1331.8,1928.2,0,55056.8,5657.6,10924012.8,3029.8,10865909.2,1482.6,2144.6,0,56489.2,6180.6,10924545.2,9960.8,2010-11-11
5,10864306,1148,1595,0,60358,4592,10927381,4339,10864086.76,1142.6,1592.64,0,60561.12,4574.76,10927383.12,4623.72,10863000.4,1055.2,1502.4,0,59871.2,4400.8,10927027.2,2022,10864833.2,1224.6,1670,0,61415,4749,10927703.6,7680.799999999999,2010-11-18
6,10864010,956,1307,0,64188,3714,10930542,3506,10863840,951.04,1311.12,0,64418.32,3739.04,10930520.48,3586.4,10862843.8,862.5999999999999,1216.6,0,63667,3538.8,10930167.600000001,1647.8000000000002,10864650,1031.6,1411.6,0,65332.2,3981.5999999999995,10930813,6353.5999999999995,2010-11-25
7,10864223,791,1104,0,67533,3142,10933614,3197,10864150.32,797.28,1094.96,0,67608.84,3138.16,10933651.4,3110.56,10863109.2,728,990.4,0,66758.4,2872.2,10933260.8,1220.4,10865182.600000001,858.6,1177.6,0,68637.2,3374.8,10934031.2,5029.5999999999985,2010-12-02
8,10864997,689,946,0,70187,2701,10936766,2739,10864891.08,689.48,939.48,0,70256.32,2666.16,10936776.36,2972.88,10863860,619.4000000000001,854.2,0,69236.6,2457.4,10936404.399999999,1701.8,10866019.600000001,748.8,1022.6,0,71448,2822,10937197.8,5647.6,2010-12-09
9,10866188,610,826,0,72466,2334,10939939,2222,10865969,607.4,825.72,0,72510.08,2327.72,10939912.2,2267.52,10864650.2,538,769.2,0,71345,2174.8,10939515,1116.2,10867109.6,656.5999999999999,911.4,0,73811.8,2538.6,10940296,4068.7999999999993,2010-12-16
10,10867285,545,730,0,74459,2047,10943008,1823,10867267.84,540.04,732.36,0,74467,2051.2,10943007.24,2053.8,10865805.8,473.6,656.5999999999999,0,73281,1859.4,10942586,1011,10868443.2,599.8,832.3999999999999,0,75916,2254,10943399.6,3646.7999999999993,2010-12-23
