model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,72,0.918344224283979,10.690234318997947,4.46698092679443,4.646240784713963,2.7876732668685893,4.072390967422301,3.9948578015850775,2.871519167257211,0.9498505064425241,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999355530214587,6.418042116918538e-4,2.6655737211268667e-6,0,0,10911819,-2511.6147666603615,0.7449250541856038,78.04434367146766,78.86962619829251,0.009670013321770561
