week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,1689,1121862,4576300,0,5214937,9793253,10915277,512012,1692.6,1118626.08,4572883.92,0,5222051.2,9796566.92,10915253.8,1253755.44,1618,1083487.6,4543229.4,0,5159128.6,9762040.600000001,10915089.4,23297,1784.3999999999999,1153104.8,4601429.6,0,5287270.8,9831751,10915354.8,5413476.6,2010-10-21
2,4265,15318,260710,0,10638206,1129203,10918454,73585,4255.92,15308.16,260334.52,0,10638547.08,1126083.16,10918445.68,133304.56,4143,15055.4,256301.2,0,10633686.6,1091408.8,10918272,8248.4,4375,15544.4,264940.6,0,10642981.8,1160301.2,10918597,487963.79999999935,2010-10-28
3,6957,7100,18530,0,10889066,36074,10921591,1567,6948.52,7101.8,18526.76,0,10888995.08,36110.44,10921572.16,2374.4,6861.4,6960,18209.8,0,10888568.2,35797,10921301.4,15.600000000000001,7049.4,7254.2,18898.8,0,10889326.2,36379.2,10921829.2,8471.599999999995,2010-11-04
4,17096,5561,7974,0,10894103,22167,10924630,1766,17095.28,5565.88,7939.12,0,10894082.8,22149.32,10924683.08,1975.84,16860,5457.8,7698.2,0,10893765.399999999,21777.8,10924466,56.40000000000001,17316.8,5720,8118.6,0,10894369,22495.2,10924934,6629.999999999996,2010-11-11
5,27785,5699,7293,0,10886885,19949,10927800,1053,27831.8,5710.32,7311.76,0,10886955.2,19963.88,10927809.08,1459.6,27484.399999999998,5588.4,7103,0,10886610.6,19638.2,10927529.8,9.8,28167.399999999998,5885.2,7509,0,10887593.6,20342.2,10928083.2,4955,2010-11-18
6,38550,5521,7352,0,10879703,20306,10930918,2424,38555.68,5508.2,7330.4,0,10879542.16,20272.04,10930936.44,2998.24,37992.6,5369.2,7181.6,0,10878658.2,19909,10930570,19.800000000000004,39159.6,5597.6,7449,0,10880263.6,20560.2,10931346.2,7580.5999999999985,2010-11-25
7,51228,4815,6607,0,10871432,18754,10934010,2301,51267.32,4831.96,6623.28,0,10871337.16,18755.04,10934059.72,3018.76,50659,4637.8,6460.4,0,10870710.8,18410,10933710.6,69,51774.4,5003,6842.4,0,10871997.600000001,19096.8,10934444.399999999,11617.999999999996,2010-12-02
8,66194,4287,5770,0,10861016,16275,10937148,1146,66126.8,4321,5775.48,0,10860952.8,16267.92,10937176.08,1578.16,65400.600000000006,4159.8,5518.6,0,10860404,15712.4,10936768.399999999,189.60000000000002,66611.2,4488.8,5980.8,0,10861692,16695.6,10937584.399999999,4998.199999999993,2010-12-09
9,80974,4665,5751,0,10848912,15536,10940300,1441,80904.08,4661.24,5755.56,0,10848991.12,15573.08,10940312,1707.36,80154,4473.5999999999995,5498.6,0,10848299.8,15038.400000000001,10939916.2,1.6,81632.4,4853.6,6006,0,10849944.8,16093.2,10940710.600000001,5005.799999999999,2010-12-16
10,89857,6997,7690,0,10838794,19397,10943460,1250,89914.12,6978.68,7693,0,10838870.12,19382.72,10943455.92,2230.04,88648.6,6745.6,7401.2,0,10837860.399999999,18685.6,10942959.2,58.20000000000001,91272,7197.799999999999,7971,0,10839662,20126.4,10943904.399999999,7083.4,2010-12-23
11,81873,12990,13573,0,10838153,32920,10946629,2322,81773.08,12955.88,13575.08,0,10838288.08,32835.92,10946592.12,3983.56,80324.4,12704.6,13185.400000000001,0,10836766.8,32144.2,10946087,283.8,83246,13191.2,13913.2,0,10839424.399999999,33657.2,10947071.8,18449.399999999987,2010-12-30
12,50758,18067,22120,0,10858727,56873,10949671,4504,50669.84,18095.64,22106.04,0,10858824.4,56681.28,10949695.92,7909.48,49671.6,17700,21473,0,10857488,55533,10949215.6,97.60000000000002,51626,18480.8,22555.2,0,10859915.2,57517.799999999996,10950181.2,37048.999999999985,2011-01-06
13,29017,12540,19309,0,10892004,58021,10952858,4412,29042.16,12536.48,19316.36,0,10891963,57989.12,10952858,6125.4,28614.2,12236.8,18918.4,0,10891178.600000001,56638.2,10952378.2,876,29695.6,12756.2,19720.2,0,10892743.6,59167.600000000006,10953414,15939.999999999993,2011-01-13
14,27326,8267,12245,0,10908140,36812,10955938,1106,27365.84,8277,12244.04,0,10908101.56,36775.4,10955988.44,3574.52,27043.4,8069.8,12046.599999999999,0,10907536.600000001,36204.2,10955533.2,68.2,27644.8,8480.4,12536.8,0,10908753.6,37407.2,10956538.8,15338.799999999988,2011-01-20
15,29656,8199,10416,0,10910770,28595,10959065,1276,29689.08,8194.72,10430.28,0,10910792.36,28605.04,10959106.44,1651.36,29294.4,8012.4,10268.6,0,10910104.600000001,28138,10958621.4,27,30102,8408,10628,0,10911471.2,29112.199999999997,10959668.600000001,5478.5999999999985,2011-01-27
16,27196,9878,11961,0,10913185,31666,10962255,1613,27157.52,9851.08,12017.92,0,10913224.44,31716.68,10962250.96,3941.4,26661.6,9650.4,11823.400000000001,0,10912714.8,31296.199999999997,10961745,81.2,27536,10007.8,12349.8,0,10914002.600000001,32344,10962837,15445.599999999995,2011-02-03
17,21365,10123,13248,0,10920685,36321,10965361,3356,21358.84,10131.4,13271.2,0,10920627.2,36358.16,10965388.64,4373.44,20897,9939.8,13046.2,0,10919928.2,35932.6,10964927.8,110.4,21708.6,10314.8,13638.8,0,10921324.6,36884,10965905.2,14446.999999999993,2011-02-10
