model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,216,0.9305205528205724,2.9662957104512135,8.670188586129,104.74070036498374,3.2953223984260682,64.66440500130581,0.5936757888764783,70.34549776910981,0.5286024580273497,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9991033034198088,2.0528977924398412e-6,8.946436823987902e-4,0,0,10911819,-3071.600207803746,3.5748736542462436,84.1691977428385,84.72544366634304,0.009892586668332417
