week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10894003,4018,5143,0,11747,16200,10914935,13104,10894027.04,4030.4,5126.72,0,11752.76,16207.76,10914936.92,13911.52,10893735.4,3893.3999999999996,4931.8,0,11623.8,15947.2,10914750,9807.8,10894383.8,4155.6,5268.799999999999,0,11905.6,16399.4,10915070.6,23155,2010-10-21
2,10882360,4151,5343,0,26138,14640,10918112,11921,10882430.16,4166.08,5347.16,0,26134.2,14646.52,10918077.6,12608.44,10881842.399999999,4017,5158,0,25515.4,14158.599999999999,10917813.600000001,7494.799999999999,10883286,4333,5498.8,0,26491,15047,10918223.8,20215,2010-10-28
3,10870663,4153,5393,0,40849,14903,10921166,13157,10870638.32,4179.48,5432,0,40930.68,14961.6,10921180.48,13327.92,10869406.4,4004.6,5209.6,0,39974.6,14516,10920914,7918.4,10871754.6,4429.6,5690.2,0,41731.600000000006,15550.599999999999,10921383,20217.4,2010-11-04
4,10859218,4025,5373,0,55620,14809,10924323,12834,10859161.84,4068.08,5355.64,0,55696.48,14813.68,10924282.04,13023.24,10857340.6,3888.4,5038,0,54330.8,14209.8,10923973.4,8811,10860943.4,4308.6,5663.799999999999,0,57088.6,15605.4,10924483.8,19439.59999999999,2010-11-11
5,10848129,3890,5125,0,70052,14236,10927435,12084,10848275.16,3896.44,5158.64,0,70082.76,14348.16,10927413,11718.28,10845651,3718.2,4881.4,0,68034.6,13697.2,10927094,6061.6,10850698.8,4156.4,5478.2,0,72067.6,15194.399999999998,10927708.8,17686,2010-11-18
6,10838169,3629,4811,0,83826,13449,10930526,11484,10838318.4,3632.96,4834.12,0,83757.72,13546.12,10930543.2,11399.64,10835056.399999999,3440,4573.6,0,81169.2,12870.4,10930157.6,6293,10841474.4,3827.2,5113,0,86523.4,14385.599999999999,10930890,15562.599999999999,2010-11-25
7,10829512,3330,4432,0,96414,12497,10933669,10625,10829482.64,3307.6,4431.64,0,96419.96,12492,10933641.84,11049.56,10825514.6,3098.8,4128.6,0,93237.8,11798.2,10933313.8,7511.4,10833345,3475.8,4769.8,0,99942.8,13230.8,10933975,15551.599999999999,2010-12-02
8,10821815,2985,4005,0,107730,11371,10936785,9304,10821873.68,2986.32,4027.96,0,107881.36,11313.2,10936769.32,9431.44,10817378.8,2788.8,3779.3999999999996,0,104092.6,10650.8,10936288.4,5011.8,10826012.2,3172.6,4224.5999999999995,0,111993.20000000001,11842.2,10937157.399999999,13804.599999999999,2010-12-09
9,10815623,2674,3638,0,117726,10244,10939848,8302,10815294.8,2694.8,3653.44,0,118215.04,10249.76,10939858.08,8410.2,10810375.2,2572.3999999999996,3506,0,113896.6,9802.6,10939335.600000001,5395.8,10819823.2,2861.6,3838.8,0,122673,10839.599999999999,10940284.6,12081.8,2010-12-16
10,10810285,2404,3253,0,126700,9187,10942986,6799,10809821.52,2401.8,3256.28,0,127491.72,9197.88,10942971.32,7043.04,10804521.6,2261.8,3067.4,0,123117.4,8781.4,10942385.6,4774.2,10814377,2561.6,3434.6,0,132333.8,9691,10943428.6,11185.999999999996,2010-12-23
11,10805975,2164,2902,0,134798,8140,10946071,6128,10805395.44,2144.2,2865.48,0,135680.2,8128.92,10946085.32,6163.68,10799625,1969.6000000000001,2666.6000000000004,0,131275.2,7641.799999999999,10945517.2,3526,10809936.8,2327.2,3033.8,0,140945.6,8628.2,10946581.2,9147.6,2010-12-30
12,10802632,1922,2552,0,141935,7226,10949190,6007,10801830.4,1914.48,2570.24,0,142897.92,7268.76,10949213.04,5891.12,10795796.6,1783.2000000000003,2426.2,0,138478.40000000002,6801.2,10948570.4,3144,10806334.600000001,2031.8,2752.2,0,148442.6,7700,10949792.399999999,9451.399999999996,2011-01-06
13,10800105,1690,2301,0,148197,6510,10952336,4858,10799066.6,1690.24,2309.68,0,149277.72,6488.48,10952344.24,5018.68,10792695.2,1564.1999999999998,2181.4,0,145061.6,6152.4,10951547,3307.8,10803561.8,1792.2,2454.6,0,155041,6931.2,10952948.6,6964.5999999999985,2011-01-13
14,10797870,1513,2060,0,153553,5839,10955441,4928,10796938.68,1517.48,2049.96,0,154941.08,5786.96,10955447.2,4760.4,10790539,1433.2,1864.8,0,150476,5381.799999999999,10954675.4,2679.4,10801705.6,1615.6,2199.6,0,160888.4,6119.6,10956086.6,6816,2011-01-20
15,10796395,1349,1818,0,158327,5137,10958540,3550,10795444.92,1363.56,1831.88,0,159939.56,5176.76,10958579.92,3678.72,10789184,1240.6,1669.8,0,155078.2,4775.6,10957811.4,1733.4,10800538.600000001,1460.8000000000002,1985.2,0,165849.2,5555,10959244.2,5678.4,2011-01-27
16,10795601,1222,1666,0,162566,4665,10961685,3282,10794457.76,1232.6,1661,0,164349.68,4658.92,10961701.04,3473.76,10788149.4,1090.2,1501.4,0,159067,4245.8,10960954,2314.8,10799926,1372,1794.8000000000002,0,170382.2,5080.4,10962322,5570.5999999999985,2011-02-03
17,10795083,1125,1498,0,166733,4200,10964839,3198,10793920.56,1118.24,1502.88,0,168318.04,4229.48,10964859.72,3460.72,10787498.399999999,1028.2,1354.8,0,162732,3789.8,10964073,2152.8,10799770.2,1202.4,1675.6,0,174481.40000000002,4622.799999999999,10965419.2,5408.5999999999995,2011-02-10
18,10794588,999,1348,0,170486,3818,10967999,3035,10793771.16,1013.44,1372.92,0,171847.44,3836.2,10968004.96,3161.56,10787302,939.5999999999999,1278.4,0,165967,3582,10967225.2,1879.6000000000001,10799739.2,1122.6,1511.1999999999998,0,177972.4,4122.4,10968563.8,4875.2,2011-02-17
19,10794304,955,1243,0,173842,3471,10971114,2734,10793887.4,948.64,1254.4,0,175038.56,3514.92,10971129,2798.12,10787350.2,864,1170,0,169087,3315.2,10970393.4,1578.4,10799893.600000001,1046.6,1367.4,0,181195.8,3868,10971694.4,3917.999999999999,2011-02-24
20,10794627,874,1149,0,177044,3236,10974164,2680,10794273.44,881.56,1163.88,0,177943.68,3266.56,10974262.56,2647.92,10787675.2,792.4,1053.8,0,171927.8,2997.2,10973553.6,1799.4,10800234,967.2,1268.4,0,184303.8,3582.3999999999996,10974834.6,4054.3999999999987,2011-03-03
21,10795487,824,1074,0,180044,3019,10977309,2468,10794899.6,819.24,1074.36,0,180612.76,3030,10977405.96,2372.76,10788232.8,729.2,984.2,0,174580.2,2807.4,10976656.2,1226,10800930.4,904.8,1215.8,0,187051.2,3336.7999999999997,10978094.399999999,3680.3999999999996,2011-03-10
22,10796166,791,1033,0,182710,2859,10980425,2289,10795646.36,787.2,1030.8,0,183060.92,2860.2,10980525.28,2225.92,10788747.6,708,904.8,0,177106.8,2568.3999999999996,10979747,1434.1999999999998,10801651.399999999,875.8,1142.3999999999999,0,189626.6,3195.6,10981216.8,3072.3999999999996,2011-03-17
23,10796721,777,1025,0,184814,2809,10983535,2130,10796503.88,764.84,1007.48,0,185392.2,2781,10983668.4,2109.48,10789420.2,669.4000000000001,897,0,179409.6,2520.2,10982868.399999999,1226.2,10802440,857.3999999999999,1104.8,0,192148,3037.6,10984328.2,2940.7999999999993,2011-03-24
24,10797561,751,959,0,186867,2726,10986769,2178,10797392.76,753.16,979.52,0,187677.08,2725.72,10986802.52,2233.32,10790099.6,667.2,898.8,0,181739,2459.8,10985913.8,1406.2,10803310.399999999,855.5999999999999,1139.6,0,194501,3106.6,10987450,3668.8,2011-03-31
25,10798629,747,945,0,189149,2667,10989878,1913,10798347.88,754.48,968.72,0,189879.52,2677.16,10989950.6,2061.28,10790859,674.5999999999999,860.3999999999999,0,183889.8,2366.2,10989087.4,952.6,10804424.2,870,1092.1999999999998,0,196866.40000000002,3045.4,10990684.2,3653.3999999999987,2011-04-07
26,10799618,753,977,0,191646,2680,10993004,1955,10799270.84,755.32,973.56,0,192085.08,2689.44,10993084.8,2117.28,10791729.600000001,666.5999999999999,843.2,0,185927.8,2402,10992281.8,1362.8000000000002,10805484,845.4,1105.8,0,199214.8,3058,10993875.4,3448.3999999999996,2011-04-14
27,10800408,779,985,0,193951,2693,10996107,2164,10800166.32,776.24,986.76,0,194295.92,2710.92,10996225.24,2219.16,10792554.8,679.6,840.5999999999999,0,188093.59999999998,2418.4,10995436.6,1174,10806599.2,881.3999999999999,1099.6,0,201430.2,3000.3999999999996,10997016.2,3427.2,2011-04-21
28,10800926,787,1016,0,196084,2782,10999330,2054,10801010.08,788.6,1024.44,0,196543.04,2785.44,10999366.16,2050.32,10793481.399999999,655.2,870.2,0,190124,2395.4,10998463,1295.4,10807877.4,899.4,1176.1999999999998,0,203691.2,3136,11000191.399999999,2951.8,2011-04-28
29,10801760,814,1047,0,198294,2843,11002485,2264,10801764.96,816.48,1035.52,0,198897.64,2870.36,11002514.6,2257.8,10794354.4,674.4000000000001,810.4,0,192116.4,2312.6,11001564.8,1483,10809132,974.5999999999999,1221,0,205980.40000000002,3347.3999999999996,11003455.2,3327.2,2011-05-05
30,10802728,820,1085,0,200852,2985,11005663,2401,10802414.8,833.56,1099.2,0,201289.64,2962.04,11005637.2,2452.64,10794979.4,661.2,852.8,0,194063,2353,11004695,1674,10810320.399999999,938.2,1294.1999999999998,0,208446.6,3488.5999999999995,11006558.6,3723.3999999999996,2011-05-12
