week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897283,3011,3791,0,10729,8668,10914925,7695,10897363.04,3014.24,3788,0,10744.84,8682.04,10914910.12,8120.48,10897051.2,2926.8,3698.4,0,10616.2,8515,10914737,6166.4,10897673.8,3146.8,3881.2,0,10936,8907,10915046.600000001,13029.999999999993,2010-10-21
2,10889100,3243,4087,0,21550,11136,10918051,9912,10889121.08,3263.84,4103.04,0,21538,11145.48,10918025.96,10407.68,10888596.8,3152.6000000000004,3966.6,0,21251.2,10857.8,10917704.4,7625,10889670,3435.2000000000003,4256,0,21867.2,11439,10918269.2,15411.599999999997,2010-10-28
3,10880513,3324,4325,0,33034,11756,10921137,11708,10880443.52,3326.24,4319.64,0,33072.56,11819.8,10921161.96,11764.88,10879612.2,3173.4,4049.2,0,32553.800000000003,11353.2,10920876.8,8469.6,10881371.2,3509.6000000000004,4486.8,0,33751.6,12259.2,10921469.8,16005.599999999999,2010-11-04
4,10871940,3323,4339,0,44798,11920,10924251,11780,10871719.12,3324.24,4326.64,0,44900.28,11928.68,10924270.28,11800.64,10870231.6,3126.8,4068.2000000000003,0,43880.8,11337.4,10923988.4,7763.799999999999,10873073.2,3524,4597.5999999999995,0,45977.2,12536,10924558,16613.8,2010-11-11
5,10863520,3269,4219,0,56244,11741,10927297,11307,10863282.8,3234.72,4247.64,0,56603.96,11753.88,10927369.12,11413.2,10861206.6,3041.2,3931,0,55011.8,11103.8,10927073.8,7747.6,10865196,3377,4528.5999999999995,0,58273,12523.8,10927766.2,16101.599999999997,2010-11-18
6,10855363,3112,4107,0,67702,11482,10930420,12157,10855203.08,3114.88,4114.32,0,68018.72,11438.64,10930451,11803.16,10852591.399999999,2947.2,3845,0,65690,10738,10930053,8348,10857728,3305.4,4320,0,70182.8,11974.2,10930911.4,15237,2010-11-25
7,10847638,3030,3957,0,78812,11049,10933583,10949,10847647.68,2992.64,3957.6,0,78990.16,10996.36,10933588.08,11284.12,10844743,2784.4,3716.3999999999996,0,76038.2,10428.6,10933156.6,7613.6,10850732,3159.8,4170.2,0,81537,11501.400000000001,10934028,14747.999999999996,2010-12-02
8,10840263,2907,3802,0,89498,10541,10936689,9222,10840559.16,2896.96,3796.44,0,89462.2,10526.08,10936714.76,9688.44,10837312.2,2678.6000000000004,3547.2,0,85964.6,9858.4,10936220.399999999,6177,10844194.600000001,3070.2,4006.7999999999997,0,92359.6,11033,10937242.600000001,14048.2,2010-12-09
9,10833616,2855,3761,0,99721,10333,10939820,10410,10833810.76,2831.48,3699,0,99527.24,10203.36,10939868.48,10373.72,10830197.8,2590.2,3350,0,95383.6,9475.2,10939390.8,6993.200000000001,10837916,3005.3999999999996,3890.6000000000004,0,102874,10713.599999999999,10940446.2,13457.599999999999,2010-12-16
10,10827419,2751,3605,0,109701,9981,10942949,9405,10827301.88,2744.72,3614.64,0,109331.44,9985.84,10942992.68,9351.2,10823142.2,2481.4,3319,0,104702,9187.8,10942563,6150.2,10831840,2941.2,3831.3999999999996,0,113122.4,10497.400000000001,10943677.2,13212,2010-12-23
