model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,188,0.23033220521202438,3.943011403423719,2.557625421813483,217.77299983973955,0.45236364115927225,99.83068172696818,13.136519533215482,125.01207311311568,0.5582471178244707,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9967230969590803,0.003257793278354523,1.910976256506763e-5,0,0,10911819,-2997.902189670695,1.1152096937509381,91.96757262181099,92.74465594162075,0.009935267766316732
