model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,276,0.8534417440409394,5.347939312926401,10.713701573684757,14.376727638796748,7.940044570527115,5.999194430261189,13.634978379311747,6.368279810050056,0.7853878470972726,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9987957756866711,0.0011874786562330682,1.6745657095890225e-5,0,0,10911819,-3300.8781934478693,9.862917663775598,77.22880205560708,77.99645966552208,0.010253435836897955
