model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,151,0.7671047906125567,7.299673362848955,7.473347563150188,1.3532443244026646,6.57616364357834,0.630632690387868,7.730130007743664,0.4358131671155311,0.9476662084508142,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9991508819792131,8.409635699968055e-4,8.154450790024885e-6,0,0,10911819,-2056.5768872116005,18.218832910116905,89.03235864231715,89.44156064273422,0.010079746709929572
