model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,15,0.6693128730304339,4.311336652527055,11.372973749855968,9.573869101911347,9.227776014748235,5.466906822684937,11.562720359305247,4.485323833652208,0.8228280775263542,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.998583758081309,0.0013643632319222578,5.187868676887291e-5,0,0,10911819,-2712.221800906348,5.878547554057383,85.54037686662946,86.18711074951365,0.009731145236227248
