model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,209,0.5993044588531192,10.432189982194467,9.267553512004238,3.1623901878040668,6.455429390739044,2.59908979532624,7.90680286949944,1.4820728206016904,0.9128659721545058,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9988180753483135,0.0011807250325151107,1.1996191714072669e-6,0,0,10911819,-2717.2461680597703,2.088162805664092,80.03335546825306,81.17696511976743,0.009963671101464166
