model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,260,0.7938006068161514,15.311989664827848,5.089280786942563,2.9959159801705595,3.65183904059245,2.9833627885684377,4.404722548645077,2.3963920897346345,0.9659132433414646,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9992122570273121,7.250706212562649e-4,6.26723514316641e-5,0,0,10911819,-2044.641979266184,3.287842427787654,83.20855159606396,83.85869206822456,0.010454195539156596
