week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10866147,34880,10890,0,3070,13943,10914934,7013,10866100.12,34848.36,10878.2,0,3090.88,13953.04,10914917.56,11896.2,10858457.399999999,30474,9280.8,0,2728.6,12024.8,10914779.8,252.60000000000002,10872424.6,40342.399999999994,12644.6,0,3644.3999999999996,16272.999999999998,10914997.2,38321.399999999994,2010-10-21
2,8063550,1467455,886197,0,500892,1373372,10918075,230685,8064692.04,1466796.2,885670.32,0,500915.2,1372844.36,10918073.76,907508.4,7739797.200000001,1328126.4,785473,0,438761,1212390.4,10917906.4,153.4,8365719.600000001,1613193.1999999997,994156.8,0,570885.8,1549008.6,10918226.8,4761520.399999998,2010-10-28
3,1776485,1113997,2255703,0,5775215,6649939,10921362,3966856,1785940.2,1115545.68,2253569.84,0,5766324.52,6639401.44,10921380.24,5711461.56,1557015.4,1020740.2,2211812,0,5404056.6,6468128.4,10921122.8,6141.8,2029206,1205357.6,2282769,0,6131830.6,6785257.4,10921621.2,22374075.4,2010-11-04
4,1057515,86185,390431,0,9389807,1769863,10924542,642894,1062160.96,86823.12,391705.64,0,9383871.04,1775584.12,10924560.76,1065915.48,954129.2,71627.2,345243.6,0,9205074.799999999,1575756.2000000002,10924297,18163.800000000003,1175932,103545.4,440044.2,0,9553548.4,1977571.4,10924873,4011124.3999999985,2010-11-11
5,1036549,6883,34718,0,9849574,127983,10927663,33735,1040435.6,7024.4,35007.2,0,9845217.4,129247.04,10927684.6,79700.56,943641.4000000001,5366.8,28807.4,0,9735823.6,104817.6,10927319,442.00000000000006,1141211.8,8873.199999999999,41879.399999999994,0,9949855.8,156585,10928037.600000001,432701.1999999991,2010-11-18
6,1057892,1344,3820,0,9867839,12418,10930810,3788,1061526.36,1351,3941.76,0,9864000.6,12785.04,10930819.72,10256.2,966914.8,972.4000000000001,3009,0,9764133.6,9639,10930480.6,234.20000000000005,1160029.2,1766.1999999999998,4960.799999999999,0,9959979.4,16440.2,10931158.4,46464.99999999997,2010-11-25
7,1083701,633,1092,0,9848477,3219,10933873,612,1087021.96,667,1110.8,0,9845129.32,3339.2,10933929.08,3050.48,993471,441.40000000000003,740.6,0,9747401.6,2300.4,10933693.4,20,1184086,971.5999999999999,1526.1999999999998,0,9939322,4568.799999999999,10934236.2,15867.799999999985,2010-12-02
8,1108814,972,988,0,9826242,2448,10937014,600,1112119.08,1031.6,1060.16,0,9822835.6,2643.44,10937046.44,1462.44,1020146.4,530.6,576.8,0,9726537.6,1561.4,10936783,4.4,1207394.2,1598.3999999999999,1593.6,0,9915874.2,3932.2,10937357.8,5947.2,2010-12-09
9,1125806,4954,3671,0,9805634,7171,10940109,1345,1128018.04,5492.56,3862.56,0,9802784.8,7635.52,10940157.96,6371.16,1042621,2522.6,1855.6000000000001,0,9709412.2,3714.3999999999996,10939846.4,55.00000000000001,1215102.4,9344,6525.2,0,9893125.6,12592.4,10940510.2,27461.39999999998,2010-12-16
10,1002019,78684,43548,0,9814844,73267,10943230,15358,997109.56,84512.32,47438.4,0,9814231.84,79885.84,10943292.12,53578.56,962267,37665.8,20794.6,0,9747941.6,35218,10942934,285.6,1013812.6000000001,146494,83693.6,0,9884282.4,141049,10943747.8,275304.7999999998,2010-12-23
