week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10799234,10775,17828,0,87078,42465,10914930,15502,10799231.52,10768.4,17803.92,0,87134.52,42440.76,10914938.36,17211.04,10798681.600000001,10561,17556,0,86875.2,41926.6,10914809.8,5086.4000000000005,10799713.600000001,10967,18027.6,0,87459,42925.600000000006,10915067,43344.999999999985,2010-10-21
2,10776570,6209,9883,0,125323,30532,10918045,11936,10776632.96,6193.88,9882.96,0,125332.72,30547.96,10918042.52,12653,10775573.6,6013.8,9652.8,0,124616.4,29906.200000000004,10917866,5029,10777609.6,6383.799999999999,10136.6,0,126081.80000000002,31272.6,10918187.6,24338.399999999987,2010-10-28
3,10764356,3826,5954,0,146994,18108,10921199,8310,10764394.84,3838.24,5940.08,0,147025.92,18096.08,10921199.08,7949.28,10763224.6,3746.6,5727.6,0,145928.2,17546.8,10920933.4,1992.8000000000002,10765786.4,3932.8,6135,0,148260.19999999998,18510.2,10921431.8,15237.399999999998,2010-11-04
4,10757626,2542,3843,0,160210,11531,10924313,5498,10757670.52,2551.28,3859.28,0,160246.92,11538.72,10924328,6358.08,10756452.2,2480.4,3712.4,0,158802.6,11251.400000000001,10924032.2,2199.8,10759340.2,2649.6,3998.4,0,161459.2,11885.400000000001,10924608.6,12641.199999999999,2010-11-11
5,10753960,1862,2695,0,168928,7957,10927495,3141,10753958.24,1868.76,2700.88,0,168951.6,7963.28,10927479.48,3320.92,10752608.2,1742.2,2592.2,0,167235.2,7729.799999999999,10927044.2,957.4,10755847,1981.8,2820.6000000000004,0,170180.8,8231.6,10927920.2,7553.999999999996,2010-11-18
6,10751950,1453,2039,0,175082,5959,10930618,2278,10751975.88,1455.08,2055.08,0,175130.08,5971.36,10930616.12,2761.08,10750534.399999999,1387.1999999999998,1962.2,0,173303.8,5670.2,10930160.8,1153.4,10753902,1512.6,2175.2,0,176408,6290,10931092.2,5711.999999999998,2010-11-25
7,10750799,1238,1698,0,179933,4809,10933725,1991,10750959.84,1227.64,1683.28,0,179859.52,4805.72,10933730.28,2382.32,10749522.4,1124.4,1552.2,0,178012.59999999998,4564.4,10933262.600000001,706,10752867.2,1318,1779,0,181046.2,5058.799999999999,10934186.4,5633.599999999998,2010-12-02
8,10750264,1115,1492,0,183935,4209,10936823,1883,10750482,1108.68,1483.32,0,183751.68,4161.48,10936825.68,2078.84,10748987,1015.8000000000001,1345.8,0,181811.2,3841.3999999999996,10936294,947.4,10752490.8,1192.1999999999998,1577,0,184965,4373.5999999999995,10937235.6,3568.9999999999995,2010-12-09
9,10749987,1062,1399,0,187540,3909,10939997,1683,10750223.56,1064.44,1388.72,0,187256.92,3872.4,10939933.64,1745.28,10748634.8,1012.5999999999999,1288.4,0,185283.8,3596,10939350.2,538.8000000000001,10752340.2,1125.2,1486.4,0,188622.6,4074.8,10940365,3818.7999999999984,2010-12-16
10,10749956,1057,1372,0,191039,3749,10943114,1632,10750045.68,1056.24,1370.2,0,190572.36,3775.28,10943044.48,1694.16,10748468.2,988.8000000000001,1290.8,0,188480.40000000002,3606.2000000000003,10942433.6,355.20000000000005,10752327,1137.2,1477.6,0,191967.4,3981.8,10943511.2,3345.2,2010-12-23
